# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format : 1.4
# Date of update : 2021-02-12T01:15:31Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Raahe_20210204.nc,64.6659,64.6659,24.4071,24.4071,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,FMI,2021-02-07T01:09:11Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Randers_20210204.nc,56.4500,56.4500,10.0500,10.0500,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:09:14Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Ratan_20210204.nc,63.9861,63.9861,20.8950,20.8950,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:09:17Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Rauma_20210204.nc,61.1335,61.1335,21.4258,21.4258,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,FMI,2021-02-07T01:09:22Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Ringhals_20210204.nc,57.2497,57.2497,12.1125,12.1125,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:09:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Rodby_20210204.nc,54.6500,54.6500,11.3500,11.3500,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:09:28Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Rodvig_20210204.nc,55.2542,55.2542,12.3728,12.3728,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:09:31Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Rohukula_20210204.nc,58.9049,58.9049,23.4248,23.4248,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,MSI,2021-02-07T01:09:35Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Ronne_20210204.nc,55.1000,55.1000,14.6833,14.6833,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:09:38Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Roskilde_20210204.nc,55.6500,55.6500,12.0833,12.0833,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:09:41Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Rostock_20210204.nc,54.0831,54.0831,12.1550,12.1550,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:09:44Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Sassnitz_20210204.nc,54.5108,54.5108,13.6431,13.6431,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:09:47Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Schleimuende_20210204.nc,54.6733,54.6733,10.0367,10.0367,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:09:50Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Schleswig_20210204.nc,54.5114,54.5114,9.5692,9.5692,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:09:53Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Simpevarp_20210204.nc,57.4092,57.4092,16.6759,16.6759,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:09:56Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Simrishamn_20210204.nc,55.5575,55.5575,14.3578,14.3578,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:09:59Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_SjaellandsOdde_20210204.nc,55.9750,55.9750,11.3722,11.3722,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:10:06Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Skagen_20210204.nc,57.7194,57.7194,10.5858,10.5858,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:10:00Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Skagsudde2_20210204.nc,63.1881,63.1881,19.0161,19.0161,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:10:06Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Skanor_20210204.nc,55.4167,55.4167,12.8294,12.8294,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:10:09Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Slipshavn_20210204.nc,55.2833,55.2833,10.8333,10.8333,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:10:13Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Smogen_20210204.nc,58.3536,58.3536,11.2178,11.2178,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:10:16Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Sonderborg_20210204.nc,54.9167,54.9167,9.7833,9.7833,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:10:19Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Soru_20210204.nc,58.6938,58.6938,22.5229,22.5229,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,MSI,2021-02-07T01:10:23Z,R,TEMP SLEV VEMH DEPH VTPK VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Spikarna_20210204.nc,62.3633,62.3633,17.5311,17.5311,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:10:26Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_StPetersburg_20210204.nc,59.9333,59.9333,30.2667,30.2667,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,NWAHEM,2021-02-07T01:10:54Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Stenungsund_20210204.nc,58.0933,58.0933,11.8325,11.8325,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:11:11Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Stockholm_20210204.nc,59.3242,59.3242,18.0817,18.0817,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:10:29Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Stralsund_20210204.nc,54.3153,54.3153,13.0986,13.0986,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:10:33Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Stromoren_20210204.nc,65.5497,65.5497,22.2383,22.2383,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:10:36Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Tallinn_20210204.nc,59.4444,59.4444,24.7637,24.7637,2021-02-04T07:00:00Z,2021-02-04T23:00:00Z,MSI,2021-02-07T01:10:39Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Tallinnamadal_20210204.nc,59.7119,59.7119,24.7314,24.7314,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,MSI,2021-02-07T01:11:25Z,R,TEMP SLEV VEMH DEPH VTPK VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_TanguddenGBGHamn_20210204.nc,57.6819,57.6819,11.8721,11.8721,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:11:27Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Tejn_20210204.nc,55.2500,55.2500,14.8333,14.8333,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:10:43Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_TimmendorfPoel_20210204.nc,53.9919,53.9919,11.3756,11.3756,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:11:30Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Travemuende_20210204.nc,53.9581,53.9581,10.8722,10.8722,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:11:34Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Triigi_20210204.nc,58.5914,58.5914,22.7173,22.7173,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,MSI,2021-02-07T01:10:46Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Turku_20210204.nc,60.4283,60.4283,22.1005,22.1005,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,FMI,2021-02-07T01:10:49Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Udbyhoej_20210204.nc,56.6000,56.6000,10.3000,10.3000,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:10:54Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Uddevalla_20210204.nc,58.3475,58.3475,11.8948,11.8948,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:10:57Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Ueckermuende_20210204.nc,53.7503,53.7503,14.0664,14.0664,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:11:48Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Ustka_20210204.nc,54.5880,54.5880,16.8538,16.8538,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,IMWM,2021-02-07T01:11:00Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Vaasa_20210204.nc,63.0815,63.0815,21.5712,21.5712,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,FMI,2021-02-07T01:11:05Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Varberg2_20210204.nc,57.1096,57.1096,12.2415,12.2415,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:11:08Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Vastervik_20210204.nc,57.7482,57.7482,16.6747,16.6747,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:11:13Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Vedbaek_20210204.nc,55.8500,55.8500,12.5667,12.5667,2021-02-04T00:00:00Z,2021-02-04T23:50:00Z,DMI,2021-02-07T01:11:17Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Viken_20210204.nc,56.1422,56.1422,12.5792,12.5792,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:11:20Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Vinga2_20210204.nc,57.6317,57.6317,11.6076,11.6076,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:11:36Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Virtsu_20210204.nc,58.5761,58.5761,23.5081,23.5081,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,MSI,2021-02-07T01:11:39Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Visby_20210204.nc,57.6392,57.6392,18.2844,18.2844,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:11:42Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Warnemuende_20210204.nc,54.1697,54.1697,12.1033,12.1033,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:11:52Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Wismar_20210204.nc,53.8989,53.8989,11.4581,11.4581,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:11:45Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Wladyslawowo_20210204.nc,54.7968,54.7968,18.4187,18.4187,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,IMWM,2021-02-07T01:11:55Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Wolgast_20210204.nc,54.0417,54.0417,13.7703,13.7703,2021-02-04T00:00:00Z,2021-02-04T23:45:00Z,BSH,2021-02-07T01:11:55Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/BO_TS_TG_Ystad2_20210204.nc,55.4227,55.4227,13.8255,13.8255,2021-02-04T00:00:00Z,2021-02-04T23:00:00Z,SMHI,2021-02-07T01:11:58Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_PR_PF_3902109_20210204.nc,54.62071,54.62071,19.12159,19.12159,2021-02-04T06:23:20Z,2021-02-04T07:11:00Z,Institute of Oceanology  Polish Academy of Sciences (IO PAS) (IO PAN),2021-02-05T09:01:26Z,R,DC_REFERENCE DIRECTION VERTICAL_SAMPLING_SCHEME PRES TEMP PSAL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_PR_PF_6903704_20210204.nc,58.94096,58.94096,19.93427,19.93427,2021-02-04T22:35:47Z,2021-02-04T22:35:47Z,Finnish Meteorological Institute (FMI),2021-02-05T08:03:22Z,M,DC_REFERENCE DIRECTION VERTICAL_SAMPLING_SCHEME PRES TEMP PSAL DOX2 DOX2_ADJUSTED DOX2_ADJUSTED_ERROR
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_RV_HF_HFR-COSYNA-BUES_20210204.nc,53.666,55.5,6.166,9.166,2021-02-03T23:50:00Z,2021-02-04T23:49:00Z,Helmholtz Zentrum Geesthacht,2021-02-05T07:21:54Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH RDVA DRVA EWCT NSCT HCSS EACC QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_RV_HF_HFR-COSYNA-SYLT_20210204.nc,53.666,55.5,6.166,9.166,2021-02-03T23:50:00Z,2021-02-04T23:49:00Z,Helmholtz Zentrum Geesthacht,2021-02-05T04:22:09Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH RDVA DRVA EWCT NSCT HCSS EACC QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_RV_HF_HFR-COSYNA-WANG_20210204.nc,53.666,55.5,6.166,9.166,2021-02-03T23:50:00Z,2021-02-04T23:49:00Z,Helmholtz Zentrum Geesthacht,2021-02-05T04:22:50Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH RDVA DRVA EWCT NSCT HCSS EACC QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_RV_HF_HFR-Skagerrak-JOMF_20210204.nc,57,59.5,7.5,12,2021-02-03T23:30:00Z,2021-02-04T23:30:00Z,Norwegian Meteorological Institute,2021-02-08T01:47:58Z,R,DEPH LATITUDE LONGITUDE crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK RDVA DRVA EWCT NSCT ESPC ETMP MAXV MINV ERSC ERTC XDST YDST SPRC NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT QCflag
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_TS_MO_66060_20210204.nc,54.81170,54.81170,17.84050,17.84050,2021-02-04T00:00:00Z,2021-02-04T02:00:01Z,Poland (Unknown),2021-02-04T02:03:46Z,R,DC_REFERENCE DEPH GSPD RELH WDIR WETT WSPD
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_TS_RF_NeuDarchau_20210204.nc,53.23600,53.23600,10.89000,10.89000,2021-02-04T17:00:00Z,2021-02-04T23:00:00Z,Bundesamt fur Seeschifffahrt und Hydrographie (BSH),2021-02-06T03:52:43Z,R,DC_REFERENCE DEPH RVFL
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_TS_TS_A8RH6_20210204.nc,53.63330,53.88330,7.80000,8.45000,2021-02-04T21:59:00Z,2021-02-04T23:59:00Z,Unknown institution,2021-02-05T14:23:53Z,R,DC_REFERENCE DEPH PSAL SSJT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210204/GL_TV_HF_HFR-COSYNA-Total_20210204.nc,53.666,55.5,6.166,9.166,2021-02-03T23:50:00Z,2021-02-04T23:49:00Z,Helmholtz Zentrum Geesthacht,2021-02-05T02:40:58Z,R,crs SDN_CRUISE SDN_STATION SDN_LOCAL_CDI_ID SDN_EDMO_CODE SDN_REFERENCES SDN_XLINK DEPH EWCT NSCT EWCS NSCS UACC VACC GDOP QCflag NARX NATX SLTR SLNR SLTT SLNT SCDR SCDT
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210205/BO_TS_FB_Ale_20210205.nc,58.3744,58.5396,12.3085,12.5919,2021-02-05T00:00:00Z,2021-02-05T23:50:00Z,SMHI,2021-02-07T01:00:38Z,R,TEMP RELH WDIR WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210205/BO_TS_FB_Atle_20210205.nc,64.9913,65.2024,21.5794,22.7137,2021-02-05T00:00:00Z,2021-02-05T23:50:00Z,SMHI,2021-02-08T07:00:51Z,R,TEMP RELH WDIR WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210205/BO_TS_FB_FinnMaid_20210205.nc,58.4288,60.2094,20.8454,25.2225,2021-02-05T00:00:08Z,2021-02-05T08:15:37Z,SYKE,2021-02-07T01:00:55Z,R,PSAL TEMP FLU2 DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210205/BO_TS_FB_Frej_20210205.nc,64.6465,64.7099,21.2949,21.7521,2021-02-05T00:00:00Z,2021-02-05T23:50:00Z,SMHI,2021-02-07T01:00:59Z,R,TEMP RELH WDIR WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210205/BO_TS_FB_ODEN_20210205.nc,65.2889,65.4778,22.4470,22.8626,2021-02-05T00:00:00Z,2021-02-05T23:50:00Z,SMHI,2021-02-07T01:01:04Z,R,TEMP RELH WDIR WSPD DEPH DRYT ATMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210205/BO_TS_FB_StenaAdventurer_20210205.nc,53.3152,53.3879,-6.1991,-4.6112,2021-02-05T00:00:00Z,2021-02-05T23:50:00Z,STE,2021-02-08T07:00:58Z,R,TEMP WDIR HCSP HCDT WSPD DEPH
